================ Training Loss (Sat Dec  1 07:20:55 2018) ================
(epoch: 44, iters: 1428, time: 0.522, data: 0.004) G: 0.359898 
(epoch: 44, iters: 1528, time: 0.086, data: 0.005) G: 0.373531 
(epoch: 44, iters: 1628, time: 0.086, data: 0.004) G: 0.361332 
(epoch: 44, iters: 1728, time: 0.084, data: 0.005) G: 0.351272 
(epoch: 44, iters: 1828, time: 0.508, data: 0.008) G: 0.456844 
(epoch: 44, iters: 1928, time: 0.085, data: 0.005) G: 0.389628 
(epoch: 44, iters: 2028, time: 0.085, data: 0.004) G: 0.399491 
(epoch: 44, iters: 2128, time: 0.084, data: 0.004) G: 0.388167 
(epoch: 44, iters: 2228, time: 0.514, data: 0.004) G: 0.371582 
(epoch: 44, iters: 2328, time: 0.086, data: 0.005) G: 0.438889 
(epoch: 44, iters: 2428, time: 0.086, data: 0.004) G: 0.438313 
(epoch: 44, iters: 2528, time: 0.086, data: 0.004) G: 0.359849 
(epoch: 44, iters: 2628, time: 0.510, data: 0.005) G: 0.400243 
(epoch: 44, iters: 2728, time: 0.084, data: 0.006) G: 0.366343 
(epoch: 45, iters: 24, time: 0.084, data: 0.005) G: 0.405948 
(epoch: 45, iters: 124, time: 0.085, data: 0.003) G: 0.398609 
(epoch: 45, iters: 224, time: 0.482, data: 0.004) G: 0.356795 
(epoch: 45, iters: 324, time: 0.084, data: 0.005) G: 0.360601 
(epoch: 45, iters: 424, time: 0.086, data: 0.005) G: 0.383804 
(epoch: 45, iters: 524, time: 0.085, data: 0.005) G: 0.424147 
(epoch: 45, iters: 624, time: 0.485, data: 0.005) G: 0.364239 
(epoch: 45, iters: 724, time: 0.084, data: 0.005) G: 0.443832 
(epoch: 45, iters: 824, time: 0.084, data: 0.004) G: 0.391997 
(epoch: 45, iters: 924, time: 0.085, data: 0.006) G: 0.347608 
(epoch: 45, iters: 1024, time: 0.422, data: 0.006) G: 0.400768 
(epoch: 45, iters: 1124, time: 0.084, data: 0.006) G: 0.410176 
(epoch: 45, iters: 1224, time: 0.084, data: 0.004) G: 0.361463 
(epoch: 45, iters: 1324, time: 0.086, data: 0.005) G: 0.367568 
(epoch: 45, iters: 1424, time: 0.525, data: 0.005) G: 0.374977 
(epoch: 45, iters: 1524, time: 0.084, data: 0.006) G: 0.414723 
(epoch: 45, iters: 1624, time: 0.083, data: 0.004) G: 0.402722 
(epoch: 45, iters: 1724, time: 0.083, data: 0.004) G: 0.407296 
(epoch: 45, iters: 1824, time: 0.532, data: 0.004) G: 0.353751 
(epoch: 45, iters: 1924, time: 0.086, data: 0.006) G: 0.361379 
(epoch: 45, iters: 2024, time: 0.085, data: 0.004) G: 0.367632 
(epoch: 45, iters: 2124, time: 0.086, data: 0.006) G: 0.426337 
(epoch: 45, iters: 2224, time: 0.468, data: 0.004) G: 0.392999 
(epoch: 45, iters: 2324, time: 0.086, data: 0.006) G: 0.427673 
(epoch: 45, iters: 2424, time: 0.086, data: 0.005) G: 0.368268 
(epoch: 45, iters: 2524, time: 0.086, data: 0.005) G: 0.380071 
(epoch: 45, iters: 2624, time: 0.495, data: 0.006) G: 0.349949 
(epoch: 45, iters: 2724, time: 0.084, data: 0.006) G: 0.346049 
(epoch: 46, iters: 20, time: 0.079, data: 0.004) G: 0.345581 
(epoch: 46, iters: 120, time: 0.084, data: 0.007) G: 0.363844 
(epoch: 46, iters: 220, time: 0.504, data: 0.004) G: 0.365588 
(epoch: 46, iters: 320, time: 0.084, data: 0.004) G: 0.396985 
(epoch: 46, iters: 420, time: 0.084, data: 0.009) G: 0.344749 
(epoch: 46, iters: 520, time: 0.083, data: 0.004) G: 0.441729 
(epoch: 46, iters: 620, time: 0.505, data: 0.006) G: 0.406941 
(epoch: 46, iters: 720, time: 0.086, data: 0.005) G: 0.351587 
(epoch: 46, iters: 820, time: 0.086, data: 0.005) G: 0.376483 
(epoch: 46, iters: 920, time: 0.086, data: 0.004) G: 0.398506 
(epoch: 46, iters: 1020, time: 0.492, data: 0.007) G: 0.403503 
(epoch: 46, iters: 1120, time: 0.085, data: 0.005) G: 0.372924 
(epoch: 46, iters: 1220, time: 0.085, data: 0.004) G: 0.372065 
(epoch: 46, iters: 1320, time: 0.085, data: 0.004) G: 0.376385 
(epoch: 46, iters: 1420, time: 0.465, data: 0.005) G: 0.396589 
(epoch: 46, iters: 1520, time: 0.085, data: 0.004) G: 0.419349 
(epoch: 46, iters: 1620, time: 0.084, data: 0.004) G: 0.349907 
(epoch: 46, iters: 1720, time: 0.085, data: 0.005) G: 0.357039 
(epoch: 46, iters: 1820, time: 0.459, data: 0.005) G: 0.372126 
(epoch: 46, iters: 1920, time: 0.082, data: 0.004) G: 0.389255 
(epoch: 46, iters: 2020, time: 0.084, data: 0.004) G: 0.354516 
(epoch: 46, iters: 2120, time: 0.084, data: 0.004) G: 0.344188 
(epoch: 46, iters: 2220, time: 0.492, data: 0.004) G: 0.367471 
(epoch: 46, iters: 2320, time: 0.085, data: 0.006) G: 0.353465 
(epoch: 46, iters: 2420, time: 0.085, data: 0.004) G: 0.358851 
(epoch: 46, iters: 2520, time: 0.086, data: 0.004) G: 0.384033 
(epoch: 46, iters: 2620, time: 0.453, data: 0.004) G: 0.570755 
(epoch: 46, iters: 2720, time: 0.085, data: 0.006) G: 0.414966 
(epoch: 47, iters: 16, time: 0.085, data: 0.007) G: 0.468486 
(epoch: 47, iters: 116, time: 0.084, data: 0.009) G: 0.369892 
(epoch: 47, iters: 216, time: 0.520, data: 0.005) G: 0.366913 
(epoch: 47, iters: 316, time: 0.084, data: 0.004) G: 0.350750 
(epoch: 47, iters: 416, time: 0.084, data: 0.005) G: 0.357954 
(epoch: 47, iters: 516, time: 0.085, data: 0.004) G: 0.364954 
(epoch: 47, iters: 616, time: 0.511, data: 0.004) G: 0.351771 
(epoch: 47, iters: 716, time: 0.083, data: 0.006) G: 0.371882 
(epoch: 47, iters: 816, time: 0.084, data: 0.004) G: 0.354471 
(epoch: 47, iters: 916, time: 0.085, data: 0.008) G: 0.360405 
(epoch: 47, iters: 1016, time: 0.502, data: 0.005) G: 0.360658 
(epoch: 47, iters: 1116, time: 0.080, data: 0.004) G: 0.377340 
(epoch: 47, iters: 1216, time: 0.086, data: 0.005) G: 0.390261 
(epoch: 47, iters: 1316, time: 0.084, data: 0.006) G: 0.370388 
(epoch: 47, iters: 1416, time: 0.522, data: 0.005) G: 0.395245 
(epoch: 47, iters: 1516, time: 0.084, data: 0.006) G: 0.338949 
(epoch: 47, iters: 1616, time: 0.086, data: 0.006) G: 0.423634 
(epoch: 47, iters: 1716, time: 0.085, data: 0.004) G: 0.383770 
(epoch: 47, iters: 1816, time: 0.492, data: 0.005) G: 0.342888 
(epoch: 47, iters: 1916, time: 0.086, data: 0.005) G: 0.364215 
(epoch: 47, iters: 2016, time: 0.084, data: 0.005) G: 0.426082 
(epoch: 47, iters: 2116, time: 0.085, data: 0.005) G: 0.367493 
(epoch: 47, iters: 2216, time: 0.480, data: 0.004) G: 0.343685 
(epoch: 47, iters: 2316, time: 0.085, data: 0.006) G: 0.411528 
(epoch: 47, iters: 2416, time: 0.086, data: 0.005) G: 0.437947 
(epoch: 47, iters: 2516, time: 0.084, data: 0.005) G: 0.364967 
(epoch: 47, iters: 2616, time: 0.496, data: 0.005) G: 0.356954 
(epoch: 47, iters: 2716, time: 0.085, data: 0.004) G: 0.461699 
(epoch: 48, iters: 12, time: 0.085, data: 0.006) G: 0.388997 
(epoch: 48, iters: 112, time: 0.086, data: 0.004) G: 0.395498 
(epoch: 48, iters: 212, time: 0.566, data: 0.004) G: 0.423104 
(epoch: 48, iters: 312, time: 0.085, data: 0.007) G: 0.391291 
(epoch: 48, iters: 412, time: 0.085, data: 0.004) G: 0.372406 
(epoch: 48, iters: 512, time: 0.084, data: 0.007) G: 0.382769 
(epoch: 48, iters: 612, time: 0.496, data: 0.005) G: 0.438779 
(epoch: 48, iters: 712, time: 0.084, data: 0.006) G: 0.408866 
(epoch: 48, iters: 812, time: 0.086, data: 0.004) G: 0.450607 
(epoch: 48, iters: 912, time: 0.086, data: 0.004) G: 0.392941 
(epoch: 48, iters: 1012, time: 0.523, data: 0.005) G: 0.431366 
(epoch: 48, iters: 1112, time: 0.086, data: 0.005) G: 0.371261 
(epoch: 48, iters: 1212, time: 0.084, data: 0.004) G: 0.353912 
(epoch: 48, iters: 1312, time: 0.084, data: 0.005) G: 0.375280 
(epoch: 48, iters: 1412, time: 0.497, data: 0.006) G: 0.381505 
(epoch: 48, iters: 1512, time: 0.085, data: 0.006) G: 0.359074 
(epoch: 48, iters: 1612, time: 0.085, data: 0.005) G: 0.373111 
(epoch: 48, iters: 1712, time: 0.086, data: 0.005) G: 0.380200 
(epoch: 48, iters: 1812, time: 0.461, data: 0.004) G: 0.419828 
(epoch: 48, iters: 1912, time: 0.086, data: 0.006) G: 0.372150 
(epoch: 48, iters: 2012, time: 0.085, data: 0.004) G: 0.355009 
(epoch: 48, iters: 2112, time: 0.086, data: 0.007) G: 0.385975 
(epoch: 48, iters: 2212, time: 0.450, data: 0.004) G: 0.353884 
(epoch: 48, iters: 2312, time: 0.085, data: 0.005) G: 0.361517 
(epoch: 48, iters: 2412, time: 0.085, data: 0.005) G: 0.362129 
(epoch: 48, iters: 2512, time: 0.084, data: 0.004) G: 0.377014 
(epoch: 48, iters: 2612, time: 0.450, data: 0.004) G: 0.428469 
(epoch: 48, iters: 2712, time: 0.084, data: 0.006) G: 0.368357 
(epoch: 49, iters: 8, time: 0.084, data: 0.008) G: 0.415174 
(epoch: 49, iters: 108, time: 0.084, data: 0.003) G: 0.510358 
(epoch: 49, iters: 208, time: 0.490, data: 0.005) G: 0.366356 
(epoch: 49, iters: 308, time: 0.085, data: 0.006) G: 0.373614 
(epoch: 49, iters: 408, time: 0.084, data: 0.005) G: 0.355277 
(epoch: 49, iters: 508, time: 0.085, data: 0.005) G: 0.385409 
(epoch: 49, iters: 608, time: 0.468, data: 0.007) G: 0.358264 
(epoch: 49, iters: 708, time: 0.086, data: 0.004) G: 0.349040 
(epoch: 49, iters: 808, time: 0.084, data: 0.005) G: 0.360280 
(epoch: 49, iters: 908, time: 0.085, data: 0.005) G: 0.427055 
(epoch: 49, iters: 1008, time: 0.523, data: 0.004) G: 0.413298 
(epoch: 49, iters: 1108, time: 0.085, data: 0.004) G: 0.355298 
(epoch: 49, iters: 1208, time: 0.084, data: 0.005) G: 0.430773 
(epoch: 49, iters: 1308, time: 0.085, data: 0.005) G: 0.363984 
(epoch: 49, iters: 1408, time: 0.443, data: 0.005) G: 0.347198 
(epoch: 49, iters: 1508, time: 0.085, data: 0.005) G: 0.372452 
(epoch: 49, iters: 1608, time: 0.086, data: 0.005) G: 0.367213 
(epoch: 49, iters: 1708, time: 0.086, data: 0.005) G: 0.386418 
(epoch: 49, iters: 1808, time: 0.461, data: 0.005) G: 0.373710 
(epoch: 49, iters: 1908, time: 0.085, data: 0.005) G: 0.391998 
(epoch: 49, iters: 2008, time: 0.085, data: 0.005) G: 0.367259 
(epoch: 49, iters: 2108, time: 0.084, data: 0.005) G: 0.351717 
(epoch: 49, iters: 2208, time: 0.526, data: 0.004) G: 0.367416 
(epoch: 49, iters: 2308, time: 0.086, data: 0.005) G: 0.361207 
(epoch: 49, iters: 2408, time: 0.084, data: 0.004) G: 0.354076 
(epoch: 49, iters: 2508, time: 0.084, data: 0.005) G: 0.364397 
(epoch: 49, iters: 2608, time: 0.549, data: 0.005) G: 0.377180 
(epoch: 49, iters: 2708, time: 0.084, data: 0.004) G: 0.371098 
(epoch: 50, iters: 4, time: 0.055, data: 0.005) G: 0.399243 
(epoch: 50, iters: 104, time: 0.085, data: 0.006) G: 0.362329 
(epoch: 50, iters: 204, time: 0.535, data: 0.004) G: 0.369330 
(epoch: 50, iters: 304, time: 0.085, data: 0.005) G: 0.367777 
(epoch: 50, iters: 404, time: 0.086, data: 0.005) G: 0.376358 
(epoch: 50, iters: 504, time: 0.085, data: 0.004) G: 0.534978 
(epoch: 50, iters: 604, time: 0.452, data: 0.007) G: 0.372119 
(epoch: 50, iters: 704, time: 0.084, data: 0.005) G: 0.384031 
(epoch: 50, iters: 804, time: 0.085, data: 0.005) G: 0.351221 
(epoch: 50, iters: 904, time: 0.084, data: 0.007) G: 0.357661 
(epoch: 50, iters: 1004, time: 0.500, data: 0.006) G: 0.407656 
(epoch: 50, iters: 1104, time: 0.086, data: 0.006) G: 0.371725 
(epoch: 50, iters: 1204, time: 0.086, data: 0.005) G: 0.351014 
(epoch: 50, iters: 1304, time: 0.086, data: 0.005) G: 0.393285 
(epoch: 50, iters: 1404, time: 0.508, data: 0.005) G: 0.360097 
(epoch: 50, iters: 1504, time: 0.084, data: 0.005) G: 0.352446 
(epoch: 50, iters: 1604, time: 0.084, data: 0.006) G: 0.359058 
(epoch: 50, iters: 1704, time: 0.085, data: 0.006) G: 0.365206 
(epoch: 50, iters: 1804, time: 0.529, data: 0.005) G: 0.431192 
(epoch: 50, iters: 1904, time: 0.085, data: 0.006) G: 0.362167 
(epoch: 50, iters: 2004, time: 0.084, data: 0.004) G: 0.354600 
(epoch: 50, iters: 2104, time: 0.086, data: 0.007) G: 0.398451 
(epoch: 50, iters: 2204, time: 0.457, data: 0.005) G: 0.427253 
(epoch: 50, iters: 2304, time: 0.083, data: 0.004) G: 0.445889 
(epoch: 50, iters: 2404, time: 0.086, data: 0.007) G: 0.382038 
(epoch: 50, iters: 2504, time: 0.085, data: 0.006) G: 0.371309 
(epoch: 50, iters: 2604, time: 0.496, data: 0.008) G: 0.371308 
(epoch: 50, iters: 2704, time: 0.083, data: 0.004) G: 0.379256 
(epoch: 50, iters: 2804, time: 0.053, data: 0.005) G: 0.426555 
(epoch: 51, iters: 100, time: 0.080, data: 0.274) G: 0.353458 
(epoch: 51, iters: 200, time: 0.495, data: 0.004) G: 0.361411 
(epoch: 51, iters: 300, time: 0.083, data: 0.004) G: 0.355846 
(epoch: 51, iters: 400, time: 0.086, data: 0.005) G: 0.402874 
(epoch: 51, iters: 500, time: 0.086, data: 0.004) G: 0.387987 
(epoch: 51, iters: 600, time: 0.536, data: 0.005) G: 0.391557 
(epoch: 51, iters: 700, time: 0.084, data: 0.008) G: 0.354062 
(epoch: 51, iters: 800, time: 0.084, data: 0.005) G: 0.392565 
(epoch: 51, iters: 900, time: 0.084, data: 0.005) G: 0.367173 
(epoch: 51, iters: 1000, time: 0.438, data: 0.008) G: 0.390268 
(epoch: 51, iters: 1100, time: 0.084, data: 0.005) G: 0.379289 
(epoch: 51, iters: 1200, time: 0.085, data: 0.004) G: 0.354484 
(epoch: 51, iters: 1300, time: 0.084, data: 0.005) G: 0.352452 
(epoch: 51, iters: 1400, time: 0.486, data: 0.005) G: 0.356472 
(epoch: 51, iters: 1500, time: 0.086, data: 0.005) G: 0.386852 
(epoch: 51, iters: 1600, time: 0.084, data: 0.009) G: 0.396003 
(epoch: 51, iters: 1700, time: 0.084, data: 0.004) G: 0.379954 
(epoch: 51, iters: 1800, time: 0.574, data: 0.004) G: 0.370007 
(epoch: 51, iters: 1900, time: 0.085, data: 0.006) G: 0.347281 
(epoch: 51, iters: 2000, time: 0.084, data: 0.005) G: 0.361014 
(epoch: 51, iters: 2100, time: 0.085, data: 0.006) G: 0.374387 
(epoch: 51, iters: 2200, time: 0.467, data: 0.004) G: 0.362441 
(epoch: 51, iters: 2300, time: 0.086, data: 0.006) G: 0.387954 
(epoch: 51, iters: 2400, time: 0.084, data: 0.005) G: 0.384374 
(epoch: 51, iters: 2500, time: 0.085, data: 0.004) G: 0.388927 
(epoch: 51, iters: 2600, time: 0.486, data: 0.004) G: 0.352943 
(epoch: 51, iters: 2700, time: 0.086, data: 0.005) G: 0.422598 
(epoch: 51, iters: 2800, time: 0.086, data: 0.004) G: 0.412720 
(epoch: 52, iters: 96, time: 0.085, data: 0.005) G: 0.344627 
(epoch: 52, iters: 196, time: 0.503, data: 0.005) G: 0.342991 
(epoch: 52, iters: 296, time: 0.085, data: 0.006) G: 0.371287 
(epoch: 52, iters: 396, time: 0.084, data: 0.006) G: 0.360390 
(epoch: 52, iters: 496, time: 0.085, data: 0.006) G: 0.392945 
(epoch: 52, iters: 596, time: 0.512, data: 0.004) G: 0.362738 
(epoch: 52, iters: 696, time: 0.084, data: 0.005) G: 0.367385 
(epoch: 52, iters: 796, time: 0.084, data: 0.004) G: 0.410188 
(epoch: 52, iters: 896, time: 0.086, data: 0.005) G: 0.367782 
(epoch: 52, iters: 996, time: 0.501, data: 0.005) G: 0.372073 
(epoch: 52, iters: 1096, time: 0.085, data: 0.005) G: 0.403105 
(epoch: 52, iters: 1196, time: 0.086, data: 0.008) G: 0.426178 
(epoch: 52, iters: 1296, time: 0.086, data: 0.004) G: 0.361442 
(epoch: 52, iters: 1396, time: 0.492, data: 0.007) G: 0.356903 
(epoch: 52, iters: 1496, time: 0.086, data: 0.006) G: 0.418108 
(epoch: 52, iters: 1596, time: 0.086, data: 0.010) G: 0.377205 
(epoch: 52, iters: 1696, time: 0.086, data: 0.005) G: 0.364953 
(epoch: 52, iters: 1796, time: 0.490, data: 0.004) G: 0.364748 
(epoch: 52, iters: 1896, time: 0.086, data: 0.006) G: 0.403526 
(epoch: 52, iters: 1996, time: 0.085, data: 0.005) G: 0.355548 
(epoch: 52, iters: 2096, time: 0.086, data: 0.004) G: 0.371103 
(epoch: 52, iters: 2196, time: 0.459, data: 0.005) G: 0.347128 
(epoch: 52, iters: 2296, time: 0.083, data: 0.005) G: 0.341376 
(epoch: 52, iters: 2396, time: 0.085, data: 0.006) G: 0.367993 
(epoch: 52, iters: 2496, time: 0.086, data: 0.005) G: 0.332412 
(epoch: 52, iters: 2596, time: 0.505, data: 0.005) G: 0.366317 
(epoch: 52, iters: 2696, time: 0.085, data: 0.005) G: 0.353198 
(epoch: 52, iters: 2796, time: 0.084, data: 0.005) G: 0.349470 
(epoch: 53, iters: 92, time: 0.086, data: 0.005) G: 0.403546 
(epoch: 53, iters: 192, time: 0.607, data: 0.004) G: 0.350885 
(epoch: 53, iters: 292, time: 0.085, data: 0.005) G: 0.370891 
(epoch: 53, iters: 392, time: 0.084, data: 0.005) G: 0.363958 
(epoch: 53, iters: 492, time: 0.086, data: 0.004) G: 0.358230 
(epoch: 53, iters: 592, time: 0.441, data: 0.004) G: 0.340764 
(epoch: 53, iters: 692, time: 0.086, data: 0.006) G: 0.348842 
(epoch: 53, iters: 792, time: 0.084, data: 0.005) G: 0.348535 
(epoch: 53, iters: 892, time: 0.086, data: 0.009) G: 0.387660 
(epoch: 53, iters: 992, time: 0.492, data: 0.005) G: 0.378522 
(epoch: 53, iters: 1092, time: 0.086, data: 0.006) G: 0.446252 
(epoch: 53, iters: 1192, time: 0.084, data: 0.007) G: 0.396476 
(epoch: 53, iters: 1292, time: 0.086, data: 0.007) G: 0.361310 
(epoch: 53, iters: 1392, time: 0.519, data: 0.006) G: 0.375309 
(epoch: 53, iters: 1492, time: 0.084, data: 0.006) G: 0.362877 
(epoch: 53, iters: 1592, time: 0.084, data: 0.005) G: 0.356060 
(epoch: 53, iters: 1692, time: 0.084, data: 0.005) G: 0.354145 
(epoch: 53, iters: 1792, time: 0.523, data: 0.009) G: 0.362822 
(epoch: 53, iters: 1892, time: 0.084, data: 0.005) G: 0.357337 
(epoch: 53, iters: 1992, time: 0.084, data: 0.005) G: 0.362986 
(epoch: 53, iters: 2092, time: 0.084, data: 0.005) G: 0.380550 
(epoch: 53, iters: 2192, time: 0.504, data: 0.007) G: 0.346838 
(epoch: 53, iters: 2292, time: 0.084, data: 0.006) G: 0.388126 
(epoch: 53, iters: 2392, time: 0.084, data: 0.004) G: 0.380859 
(epoch: 53, iters: 2492, time: 0.086, data: 0.005) G: 0.364993 
(epoch: 53, iters: 2592, time: 0.462, data: 0.004) G: 0.364150 
(epoch: 53, iters: 2692, time: 0.084, data: 0.006) G: 0.362455 
(epoch: 53, iters: 2792, time: 0.085, data: 0.004) G: 0.389966 
(epoch: 54, iters: 88, time: 0.084, data: 0.006) G: 0.471111 
(epoch: 54, iters: 188, time: 0.468, data: 0.006) G: 0.373380 
(epoch: 54, iters: 288, time: 0.084, data: 0.005) G: 0.335102 
(epoch: 54, iters: 388, time: 0.085, data: 0.004) G: 0.379092 
(epoch: 54, iters: 488, time: 0.084, data: 0.006) G: 0.344134 
(epoch: 54, iters: 588, time: 0.492, data: 0.005) G: 0.378714 
(epoch: 54, iters: 688, time: 0.085, data: 0.006) G: 0.368423 
(epoch: 54, iters: 788, time: 0.085, data: 0.005) G: 0.372136 
(epoch: 54, iters: 888, time: 0.086, data: 0.005) G: 0.369733 
(epoch: 54, iters: 988, time: 0.475, data: 0.005) G: 0.384302 
(epoch: 54, iters: 1088, time: 0.086, data: 0.006) G: 0.366299 
(epoch: 54, iters: 1188, time: 0.086, data: 0.006) G: 0.343336 
(epoch: 54, iters: 1288, time: 0.084, data: 0.005) G: 0.340639 
(epoch: 54, iters: 1388, time: 0.431, data: 0.009) G: 0.363579 
(epoch: 54, iters: 1488, time: 0.083, data: 0.004) G: 0.383709 
(epoch: 54, iters: 1588, time: 0.084, data: 0.005) G: 0.366374 
(epoch: 54, iters: 1688, time: 0.086, data: 0.004) G: 0.401642 
(epoch: 54, iters: 1788, time: 0.434, data: 0.004) G: 0.370715 
(epoch: 54, iters: 1888, time: 0.083, data: 0.006) G: 0.381006 
(epoch: 54, iters: 1988, time: 0.086, data: 0.007) G: 0.351006 
(epoch: 54, iters: 2088, time: 0.086, data: 0.005) G: 0.352680 
(epoch: 54, iters: 2188, time: 0.551, data: 0.005) G: 0.448145 
(epoch: 54, iters: 2288, time: 0.086, data: 0.007) G: 0.341459 
(epoch: 54, iters: 2388, time: 0.084, data: 0.006) G: 0.369335 
(epoch: 54, iters: 2488, time: 0.085, data: 0.005) G: 0.366490 
(epoch: 54, iters: 2588, time: 0.497, data: 0.005) G: 0.338996 
(epoch: 54, iters: 2688, time: 0.085, data: 0.005) G: 0.360059 
(epoch: 54, iters: 2788, time: 0.086, data: 0.005) G: 0.405843 
(epoch: 55, iters: 84, time: 0.085, data: 0.005) G: 0.414670 
(epoch: 55, iters: 184, time: 0.539, data: 0.005) G: 0.357707 
(epoch: 55, iters: 284, time: 0.085, data: 0.006) G: 0.356663 
(epoch: 55, iters: 384, time: 0.084, data: 0.006) G: 0.374551 
(epoch: 55, iters: 484, time: 0.085, data: 0.005) G: 0.373860 
(epoch: 55, iters: 584, time: 0.454, data: 0.007) G: 0.366126 
(epoch: 55, iters: 684, time: 0.084, data: 0.006) G: 0.361506 
(epoch: 55, iters: 784, time: 0.085, data: 0.007) G: 0.395415 
(epoch: 55, iters: 884, time: 0.084, data: 0.005) G: 0.377886 
(epoch: 55, iters: 984, time: 0.499, data: 0.005) G: 0.356644 
(epoch: 55, iters: 1084, time: 0.086, data: 0.004) G: 0.359560 
(epoch: 55, iters: 1184, time: 0.085, data: 0.004) G: 0.360849 
(epoch: 55, iters: 1284, time: 0.086, data: 0.005) G: 0.365666 
(epoch: 55, iters: 1384, time: 0.490, data: 0.005) G: 0.422084 
(epoch: 55, iters: 1484, time: 0.086, data: 0.005) G: 0.385325 
(epoch: 55, iters: 1584, time: 0.084, data: 0.004) G: 0.352347 
(epoch: 55, iters: 1684, time: 0.084, data: 0.009) G: 0.352505 
(epoch: 55, iters: 1784, time: 0.528, data: 0.005) G: 0.353964 
(epoch: 55, iters: 1884, time: 0.084, data: 0.007) G: 0.406053 
(epoch: 55, iters: 1984, time: 0.084, data: 0.005) G: 0.343315 
(epoch: 55, iters: 2084, time: 0.085, data: 0.005) G: 0.397240 
(epoch: 55, iters: 2184, time: 0.506, data: 0.005) G: 0.392984 
(epoch: 55, iters: 2284, time: 0.085, data: 0.006) G: 0.389710 
(epoch: 55, iters: 2384, time: 0.086, data: 0.005) G: 0.397882 
(epoch: 55, iters: 2484, time: 0.086, data: 0.005) G: 0.344503 
(epoch: 55, iters: 2584, time: 0.500, data: 0.008) G: 0.357003 
(epoch: 55, iters: 2684, time: 0.085, data: 0.005) G: 0.349172 
(epoch: 55, iters: 2784, time: 0.084, data: 0.005) G: 0.393902 
(epoch: 56, iters: 80, time: 0.079, data: 0.004) G: 0.359966 
(epoch: 56, iters: 180, time: 0.461, data: 0.005) G: 0.338096 
(epoch: 56, iters: 280, time: 0.085, data: 0.005) G: 0.382081 
(epoch: 56, iters: 380, time: 0.085, data: 0.004) G: 0.352364 
(epoch: 56, iters: 480, time: 0.086, data: 0.005) G: 0.349732 
(epoch: 56, iters: 580, time: 0.541, data: 0.004) G: 0.374627 
(epoch: 56, iters: 680, time: 0.086, data: 0.005) G: 0.343207 
(epoch: 56, iters: 780, time: 0.084, data: 0.006) G: 0.338112 
(epoch: 56, iters: 880, time: 0.083, data: 0.009) G: 0.351018 
(epoch: 56, iters: 980, time: 0.478, data: 0.005) G: 0.357101 
(epoch: 56, iters: 1080, time: 0.084, data: 0.006) G: 0.356240 
(epoch: 56, iters: 1180, time: 0.086, data: 0.005) G: 0.344445 
(epoch: 56, iters: 1280, time: 0.086, data: 0.007) G: 0.358044 
(epoch: 56, iters: 1380, time: 0.506, data: 0.004) G: 0.361484 
